pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
globaldce,unreachableblockelim,-0.0027764979418007374,-1.337413203869944,0.1810949785902033,21219,21183,0.4284476499680195,False
elim-avail-extern,mergefunc,0.00042602197182123325,0.20353498776816692,0.83871788539035,21013,21272,0.9446129534623556,False
elim-avail-extern,instcombine,0.014954485672379336,8.069049560717156,7.268323091817127e-16,21294,21496,1.4521812871201973e-14,True
elim-avail-extern,simplifycfg,0.01122512399623582,5.499717287223639,3.8259053150891924e-08,21266,21170,4.232272659290756e-07,True
elim-avail-extern,tailcallelim,-0.00035980379574018784,-0.17286160126581196,0.862761034404774,21485,21211,0.9563353290407162,False
elim-avail-extern,reassociate,0.002360359947446322,1.1537879263132322,0.24859357020226475,21399,21389,0.5180906976647518,False
elim-avail-extern,memcpyopt,0.0021996382233334666,1.0416738626260411,0.29756885537867933,21223,21292,0.5800793832435324,False
elim-avail-extern,sccp,0.0027048561253224523,1.3173577910124747,0.18772575884713283,21560,21362,0.4378404238507279,False
elim-avail-extern,dce,-0.0006800708382452281,-0.3315387499553756,0.7402391943232146,21688,21254,0.907089920850834,False
elim-avail-extern,adce,0.004336106569448994,2.0689279954937674,0.038558899479909356,21235,21119,0.14033145944546938,False
elim-avail-extern,dse,0.008775111955294013,4.378681056297797,1.196840917364711e-05,21293,21287,9.46834147959638e-05,True
elim-avail-extern,jump-threading,0.007804682524157003,3.8247098968940616,0.00013111180508330417,21536,21367,0.0008776646644550754,True
elim-avail-extern,loop-idiom,0.00401875319293582,1.9215628992372118,0.05466742431085198,21612,21282,0.1829723364113644,False
elim-avail-extern,loop-deletion,0.00033177430019987186,0.1588028049062435,0.873824990912766,21395,21253,0.9590523162596389,False
elim-avail-extern,gvn,0.009168805804176394,4.648949294744827,3.3462754183026673e-06,21377,21435,2.8800031951809327e-05,True
elim-avail-extern,gvn-hoist,0.0032635996331202843,1.5917701144838412,0.11144378999238685,21424,21283,0.30703891488688484,False
elim-avail-extern,gvn-sink,-0.002535894099062297,-1.2452428665388307,0.21304932833078774,21429,21247,0.47360764390349586,False
elim-avail-extern,newgvn,0.001165302005333435,0.6345386973949209,0.5257327501026049,21314,21214,0.7716527171670917,False
elim-avail-extern,early-cse,0.003908642368695425,1.9654672292299062,0.04936667805774963,21388,21183,0.17023833028291777,False
elim-avail-extern,mergereturn,0.0012173782609945505,0.5875433399592672,0.5568419772108627,21121,21330,0.7932314233385734,False
elim-avail-extern,globalopt,0.0017049239018662177,0.8288605695897636,0.4071879418201748,21416,21395,0.6868911892261618,False
elim-avail-extern,strip-dead-prototypes,0.004354393996911288,2.0463183090628485,0.04073116614184518,21450,21510,0.14714321643124145,False
elim-avail-extern,indvars,0.0014038395902921108,0.689493154490393,0.4905167326044208,21370,21302,0.7475737619185742,False
elim-avail-extern,mergeicmps,-0.00017636437950363515,-0.08679774820209032,0.930832684655807,21367,21354,0.9798980582450609,False
elim-avail-extern,separate-const-offset-from-gep,-0.0012777608896452075,-0.6210583524954363,0.5345645609638732,21195,21308,0.7793514596729327,False
elim-avail-extern,libcalls-shrinkwrap,-3.7160268942237895e-05,-0.018001357089744447,0.9856378548557627,21278,21525,0.9958095561442638,False
elim-avail-extern,flattencfg,0.0007212409846436008,0.34690899549283816,0.7286613994851766,21347,21357,0.9021302688536046,False
elim-avail-extern,loop-reduce,-0.005627668186676149,-2.594562938316002,0.009474371002459932,21575,21164,0.04259659798580149,True
elim-avail-extern,loop-unroll,-0.017405788578355508,-7.998035079729833,1.2961383853386064e-15,21272,21122,2.4880774102872466e-14,True
elim-avail-extern,loop-rotate,-0.0019068886110552574,-0.896196312517349,0.3701529953018134,21194,21368,0.6528335462941167,False
elim-avail-extern,partial-inliner,-0.0029941308030406177,-1.3989506251639514,0.1618351218118047,21188,21119,0.39883344053809144,False
elim-avail-extern,lower-expect,-0.0008632953558875833,-0.4194575721291879,0.67488386836664,21293,21431,0.874245857930454,False
elim-avail-extern,alignment-from-assumptions,-0.003227177737111231,-1.5600137634349274,0.11876407842999051,21288,21192,0.3216321792059771,False
elim-avail-extern,rpo-function-attrs,-0.0016039130063018603,-0.7720604035571247,0.44008292688860257,21413,21279,0.7106658728642341,False
elim-avail-extern,attributor,0.005257474871911472,2.6993840863630383,0.006949534429697883,21279,21407,0.032282772036413894,True
elim-avail-extern,inferattrs,0.0006101532020775235,0.29775679869887245,0.7658902378842577,21393,21315,0.9135626474428125,False
elim-avail-extern,called-value-propagation,0.0008568978005321637,0.3972485281764798,0.6911861921233489,21304,21363,0.8841689947504059,False
elim-avail-extern,licm,0.004446673453222194,1.8961652848825161,0.057944970161862425,21342,21509,0.19116470358370116,False
elim-avail-extern,loop-simplify,-0.0021418108423510995,-1.018242496779442,0.30856852047382466,21245,21298,0.5905935123047397,False
elim-avail-extern,div-rem-pairs,-0.003404645800081596,-1.6005562839442042,0.10948270115026479,21351,21292,0.303421272260748,False
elim-avail-extern,float2int,0.0011161652378177678,0.5436279495757105,0.5867003623307687,21204,21506,0.8170407606284816,False
elim-avail-extern,inline,-0.0016530220966844977,-0.7780568010742271,0.4365398818119768,21165,21146,0.708960624168521,False
elim-avail-extern,sink,-0.0037582898694359934,-1.8002538178957241,0.0718276413057947,21341,21261,0.22270549750870314,False
elim-avail-extern,loop-vectorize,-0.0366094336264251,-13.622355201168654,3.6332813179922775e-42,21212,21414,3.0272190726080337e-40,True
elim-avail-extern,slp-vectorizer,-0.0020583690763106843,-0.9832483086744678,0.32549085679291034,21229,21156,0.6087020989498744,False
elim-avail-extern,callsite-splitting,-0.0004483735097176589,-0.21515426192442166,0.8296480811391678,21333,21199,0.940800320158131,False
