pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
bdce,loop-reduce,-0.0024105899852183144,-0.9586585012578889,0.33774195037951205,10288,10524,0.8208976399133205,False
bdce,loop-unroll,0.0007377471609335551,0.2955547480389803,0.7675730580709612,10570,10458,0.9570541500400982,False
bdce,loop-rotate,0.006348379037306895,2.376066404118428,0.017507366502384263,10282,10457,0.24522853960554,False
bdce,partial-inliner,-0.0023856077305862144,-0.9497976127456439,0.3422262374351083,10322,10293,0.8208976399133205,False
bdce,lower-expect,-0.003923756599040706,-1.5618179625447968,0.1183459248951612,10409,10627,0.6179235225192683,False
bdce,alignment-from-assumptions,0.0006323151137622163,0.25314555647874104,0.8001582458656885,10285,10459,0.966367528104435,False
bdce,rpo-function-attrs,0.0018877526100469777,0.7559723618014129,0.4496743233537354,10389,10424,0.8753881180099222,False
bdce,attributor,-0.00491369265689523,-2.0635183688286327,0.03907580463163734,10360,10405,0.3755386667641393,False
bdce,inferattrs,-0.000577015155593108,-0.2313435365747896,0.8170501903149261,10488,10427,0.9679008671270218,False
bdce,called-value-propagation,-0.004931195896682783,-1.951077431670404,0.05106125297535688,10421,10365,0.429433253917817,False
bdce,licm,-0.00320684987728298,-1.2504724852212883,0.21114099493044206,10533,10443,0.7252878387259746,False
bdce,loop-simplify,0.0002050750469980711,0.08208830225365837,0.9345772851543557,10459,10343,0.9887698796318,False
bdce,div-rem-pairs,-0.0006122661883153357,-0.24216105736534152,0.8086577571385481,10422,10378,0.9671464221245222,False
bdce,float2int,0.0006028418870762109,0.24098405669270925,0.8095698349465279,10581,10374,0.9674569093383718,False
bdce,inline,0.0022583537475296955,0.894338753899442,0.37115108567829697,10333,10341,0.8366173078661067,False
bdce,sink,-0.0013431926869142408,-0.5370263199570657,0.591255204799994,10341,10373,0.9122259858234827,False
bdce,loop-vectorize,-0.011914825064484436,-4.5050363062788135,6.672371497595776e-06,10358,10510,0.001014695785982223,True
bdce,slp-vectorizer,-0.0020436592109711604,-0.8200361098563577,0.4122048412436838,10608,10381,0.8585337587120256,False
bdce,callsite-splitting,-0.001612777446856617,-0.6423413272121102,0.5206586787653371,10417,10351,0.8944869662317154,False
bdce,dfa-jump-threading,-0.0036865463877063798,-1.4626272067825294,0.14358453920262756,10343,10439,0.6505601749662706,False
bdce,consthoist,2.649110645575048e-05,0.010583442255128077,0.9915558940162581,10354,10441,0.9984399282508786,False
bdce,mldst-motion,-0.0030002960673919943,-1.200986104284516,0.22977034757761172,10347,10334,0.7387361913907451,False
bdce,slsr,-0.00299648769762062,-1.1948857221162652,0.23214515302059557,10505,10534,0.743320048428988,False
bdce,loop-interchange,-0.00016768202443767644,-0.06668771826358214,0.9468309548852494,10454,10296,0.9908978544660981,False
bdce,loop-fusion,-0.002173804884224695,-0.8679360676471337,0.3854393622603455,10256,10518,0.8425629773528976,False
bdce,loop-distribute,-0.0034825507360687347,-1.379351277781833,0.16780131079533153,10346,10449,0.6774812197389309,False
bdce,loop-load-elim,-0.0008880061610688217,-0.35235848486168975,0.7245730258598644,10272,10394,0.9488728710130233,False
bdce,loop-sink,-0.00028955662508878266,-0.11564031896843645,0.9079387271320656,10245,10495,0.9851214505221296,False
bdce,loop-unroll-and-jam,-0.003080379747112838,-1.2309153086993085,0.21836840456848372,10425,10460,0.7309549566189981,False
bdce,hotcoldsplit,-0.00101805313075648,-0.40410202959710534,0.6861418822026131,10349,10280,0.9394485939092546,False
bdce,irce,-0.0035612128695329814,-1.4321912001529422,0.15210403247427262,10498,10456,0.6644260483327584,False
bdce,nary-reassociate,-0.001124797368853403,-0.4493403153100847,0.6531908166609977,10474,10529,0.9308079686838855,False
bdce,scalarizer,-0.0016792038985138924,-0.6635599342954536,0.5069794388626813,10183,10405,0.8926976967353217,False
bdce,vector-combine,-0.008487859006128584,-3.369998815083881,0.0007530588890017208,10249,10447,0.033134591116075716,True
bdce,always-inline,-0.0011616242155916834,-0.4626177299385866,0.6436432592312614,10325,10385,0.9281246620880714,False
bdce,globalsplit,-0.0007167222013749752,-0.2870621889982614,0.774067548525642,10426,10480,0.9570541500400982,False
bdce,lowerswitch,-0.002711884088668959,-1.090272632018969,0.27560567155763604,10369,10476,0.7791679905067743,False
bdce,early-cse-memssa,-0.0029746873956942865,-1.2647204193183317,0.20598575351354567,10477,10334,0.7252656158743831,False
bdce,simple-loop-unswitch,0.003989320475703273,1.5861952889244233,0.11271023161452484,10425,10381,0.6060212847956569,False
bdce,loop-versioning,0.002003279207307085,0.7983639914981873,0.42466842467842925,10367,10398,0.8616588347361289,False
bdce,loop-flatten,-0.005649312501573578,-2.250947741622085,0.024399218391970325,10315,10565,0.30141116474118546,False
bdce,loop-reroll,0.0006170536609736432,0.2458758814601383,0.805780741307489,10325,10473,0.9665493273042765,False
bdce,loop-instsimplify,-0.00021054036099238393,-0.08365720466972555,0.9333297824306677,10439,10525,0.9887698796318,False
bdce,loop-simplifycfg,-0.003142421642266635,-1.2522808503687686,0.2104815547354753,10405,10506,0.7252656158743831,False
bdce,loop-predication,-0.0014972474517501722,-0.5950214703007809,0.5518356121904423,10477,10280,0.9023394817384288,False
bdce,speculative-execution,-0.001517949263567242,-0.6046008557210225,0.5454508011139051,10502,10430,0.9009989568804307,False
bdce,partially-inline-libcalls,0.0021107969741424037,0.8449723335487872,0.3981360277551881,10456,10306,0.8492459080858076,False
bdce,load-store-vectorizer,0.0018799561611768656,0.7366728590946187,0.4613296797864544,10320,10344,0.8790234931391413,False
bdce,iroutliner,-0.002205879736615346,-0.9034951344994151,0.3662736396945478,10501,10288,0.8341258724332804,False
bdce,global-merge,-0.005575051311957069,-2.220749497213727,0.026378683682710718,10278,10491,0.3150423976555573,False
bdce,break-crit-edges,-0.0014334660739722116,-0.5657931122412776,0.5715405482670167,10458,10304,0.9090791173897796,False
bdce,unreachableblockelim,-7.964677735927683e-05,-0.03155149930107787,0.9748300279725379,10179,10408,0.9952858098448885,False
ipsccp,correlated-propagation,-0.00042790930330266486,-0.1715029339262215,0.8638299839621267,10572,10336,0.9791960221167096,False
ipsccp,mem2reg,-0.0014192576591642303,-0.5932742435819751,0.5530040795132579,10471,10364,0.9023394817384288,False
ipsccp,sroa,-0.0013149903531194385,-0.5416861618373193,0.5880405574305789,10467,10258,0.9120976267338793,False
ipsccp,instsimplify,-9.391330261004915e-05,-0.037529782168037804,0.9700629553637179,10355,10389,0.9936044407271425,False
ipsccp,constmerge,-0.0018386316495827004,-0.7259587571870095,0.4678723239560134,10336,10211,0.8790234931391413,False
ipsccp,function-attrs,0.003977871491335883,1.580322122614931,0.11404838197516273,10356,10364,0.6075426518182705,False
ipsccp,deadargelim,-0.0025874489535849254,-1.0337118707263326,0.30128283424391933,10491,10430,0.7921401710260849,False
ipsccp,globaldce,0.00033850957638814627,0.13546832711002438,0.8922429168524287,10483,10317,0.984488114741113,False
ipsccp,elim-avail-extern,-0.0007315776687830677,-0.29034823741649113,0.7715527302754414,10377,10452,0.9570541500400982,False
ipsccp,mergefunc,-0.003399439246900393,-1.335905955945862,0.18159478330433823,10249,10337,0.7059667428530249,False
ipsccp,instcombine,0.0035452577227006454,1.5327229995821827,0.12535932351162618,10343,10500,0.6308112193829586,False
ipsccp,simplifycfg,-0.0020164235167440814,-0.8014869206961722,0.4228589754268826,10420,10370,0.8615176582582896,False
ipsccp,tailcallelim,-0.0016512956757954167,-0.6539430879045235,0.5131557301462877,10449,10279,0.8944869662317154,False
ipsccp,reassociate,0.0008755318249044075,0.34810532180760856,0.7277646267178208,10384,10323,0.9497446631702866,False
ipsccp,memcpyopt,-0.003488135715140339,-1.3899481157399889,0.16455939306475756,10529,10437,0.6726665795841238,False
ipsccp,sccp,0.0005237053260607749,0.20693527282600166,0.8360624539541252,10388,10222,0.9712091968481291,False
ipsccp,dce,0.004576406115285814,1.8237368531269158,0.06820618819245464,10345,10486,0.48829146793720724,False
ipsccp,adce,-0.0012949046521943397,-0.5148411815567785,0.6066694461593244,10481,10436,0.9179743242503533,False
ipsccp,dse,0.004583149480759274,1.7972238557864186,0.07231459689918165,10414,10377,0.5012105512516732,False
ipsccp,jump-threading,-0.0009412015617446534,-0.3725730028959972,0.7094700488447315,10422,10474,0.9450872293902525,False
ipsccp,loop-idiom,-0.0010236935354302479,-0.4074103722753046,0.6837108137386039,10373,10381,0.9394485939092546,False
ipsccp,loop-deletion,0.0035905535895848772,1.4194953504546128,0.15576960472900295,10502,10346,0.6644260483327584,False
ipsccp,gvn,-0.002153551413072885,-0.9062782552980219,0.36479906422417935,10519,10340,0.8324901722038964,False
ipsccp,gvn-hoist,8.495423051518847e-05,0.033342927845489964,0.9734014431621257,10390,10288,0.9949987082805754,False
ipsccp,gvn-sink,-0.0015061896480814685,-0.5964145705482652,0.5509048115151628,10340,10425,0.9022495308521982,False
ipsccp,newgvn,-0.004876605854044702,-2.0599646450055826,0.03941429827376436,10443,10421,0.3755386667641393,False
ipsccp,early-cse,0.0005306975946516856,0.2183624859560203,0.8271488267155567,10522,10360,0.9712091968481291,False
ipsccp,mergereturn,-0.0012568671016625066,-0.4977179259635175,0.6186880906561396,10465,10507,0.9231013196262616,False
ipsccp,globalopt,0.003752342267902775,1.4905811726624865,0.13608661593185223,10422,10439,0.6408507964087771,False
ipsccp,strip-dead-prototypes,0.0018938816879142117,0.7589355573093367,0.44789969857605016,10346,10477,0.8753881180099222,False
ipsccp,indvars,0.002178500201275635,0.859601890184493,0.39001851883468575,10373,10266,0.8459151394737541,False
ipsccp,mergeicmps,0.00015257597266549183,0.06005318219223484,0.952113856259623,10346,10403,0.9924049499321399,False
ipsccp,separate-const-offset-from-gep,-0.0005046608120320983,-0.20053518484711733,0.8410639973192041,10439,10435,0.9729222397563044,False
ipsccp,libcalls-shrinkwrap,0.002537717693237296,1.010975266773778,0.31203996280681817,10524,10396,0.8018034739839238,False
ipsccp,flattencfg,-0.001669095961305156,-0.6605719271464147,0.5088941893189852,10390,10422,0.8928634743685346,False
ipsccp,loop-reduce,-0.001986476210885435,-0.7906579765442339,0.42915258581181454,10351,10529,0.8662688278551886,False
ipsccp,loop-unroll,0.002067279463993932,0.8239791420254886,0.40996086929188313,10450,10330,0.8580474420881958,False
ipsccp,loop-rotate,0.008204854426637487,3.061762003339133,0.0022032100981240373,10451,10291,0.06636746726349023,False
ipsccp,partial-inliner,0.0013330128511451766,0.5282758379172907,0.5973135546420164,10521,10250,0.9144304777848997,False
ipsccp,lower-expect,-0.001611588220879645,-0.638956998594347,0.5228579426166482,10387,10414,0.8956744108866117,False
ipsccp,alignment-from-assumptions,-0.0008543510502510565,-0.33973724321016546,0.7340578458675898,10390,10414,0.9526874497843432,False
ipsccp,rpo-function-attrs,0.002467511440668535,0.977967513825816,0.3281017688666736,10419,10377,0.8133309496229163,False
ipsccp,attributor,-0.0012978673980864053,-0.5382052276686412,0.5904411347728253,10347,10445,0.9120976267338793,False
ipsccp,inferattrs,-0.0002884793119393714,-0.11530422447338172,0.9082050969137819,10435,10483,0.9851214505221296,False
ipsccp,called-value-propagation,-3.0332106681629778e-05,-0.012060699188904862,0.9903773032871436,10409,10396,0.9977177002470224,False
ipsccp,licm,-0.001554407958296089,-0.6017108333420498,0.5473731606160317,10500,10431,0.9009989568804307,False
ipsccp,loop-simplify,0.0026237272208987084,1.0505940590538798,0.29345720467838193,10472,10454,0.7872414552873629,False
ipsccp,div-rem-pairs,0.0024722674114324716,0.9775716051079512,0.3282976076691677,10455,10366,0.8133309496229163,False
ipsccp,float2int,0.0036799321115487116,1.4739196098676663,0.14051821933384276,10394,10627,0.6435898794284541,False
ipsccp,inline,-0.0008125141172141692,-0.3243851131336123,0.7456497805550296,10290,10326,0.9545487220181419,False
ipsccp,sink,0.0009364341699366618,0.3740998775582974,0.7083338259621292,10409,10382,0.9450872293902525,False
ipsccp,loop-vectorize,-0.00821116643670794,-3.0774039636931456,0.0020908666401696207,10314,10423,0.06550267010323388,False
ipsccp,slp-vectorizer,0.0020821133771379285,0.8292269480329446,0.40698550360965996,10461,10367,0.8564390188511579,False
ipsccp,callsite-splitting,-0.0009561381103926903,-0.38150259676395293,0.7028342255449165,10497,10392,0.9450872293902525,False
ipsccp,dfa-jump-threading,-0.0011898819223447599,-0.4708745061457521,0.6377353541153241,10245,10304,0.9281246620880714,False
ipsccp,consthoist,0.0022022525328601605,0.8744475388542254,0.38188467471020576,10459,10350,0.8425629773528976,False
ipsccp,mldst-motion,0.0011885503639825212,0.47052391268860144,0.6379857570014137,10230,10284,0.9281246620880714,False
ipsccp,slsr,-0.001690032376008066,-0.6660135859281107,0.5054098068754792,10422,10373,0.8926976967353217,False
ipsccp,loop-interchange,-0.0019208323391627369,-0.7642033768429779,0.44475466495701066,10576,10380,0.8742592454497975,False
ipsccp,loop-fusion,0.0017280565054887398,0.6825519500692815,0.4948976101968205,10251,10582,0.888591949349266,False
ipsccp,loop-distribute,0.0001329643906160527,0.052559654655766466,0.9580832679013789,10353,10464,0.9925539886512698,False
ipsccp,loop-load-elim,-0.0004481719295477138,-0.1778347510577043,0.8588544919282632,10351,10390,0.9785723814748697,False
ipsccp,loop-sink,0.0005810390046456781,0.2312410936891403,0.8171297923191865,10259,10467,0.9679008671270218,False
ipsccp,loop-unroll-and-jam,-0.0023916560038483303,-0.9536873967733377,0.3402529936304715,10447,10339,0.8208976399133205,False
ipsccp,hotcoldsplit,-0.002697055599578835,-1.0709407058818396,0.2842085554453493,10351,10390,0.7836692019035778,False
ipsccp,irce,0.0006301555590072505,0.24992208070078956,0.8026500624875522,10471,10439,0.966367528104435,False
ipsccp,nary-reassociate,0.001655423055143046,0.65624427923661,0.5116742358284841,10526,10248,0.8944869662317154,False
ipsccp,scalarizer,0.003744747457952391,1.4890411021990735,0.13649173834614334,10343,10416,0.6408507964087771,False
ipsccp,vector-combine,-0.003831920839989622,-1.5199021879396233,0.12855079708463693,10362,10393,0.6340112359992924,False
ipsccp,always-inline,-0.004358472115796153,-1.724818755348021,0.0845750418039682,10454,10285,0.534186876942483,False
ipsccp,globalsplit,0.0011915797336576883,0.46970471662559704,0.6385709587230132,10355,10295,0.9281246620880714,False
ipsccp,lowerswitch,-0.002841164393863449,-1.1208445060512224,0.26236698796788854,10464,10352,0.7645164157415817,False
ipsccp,early-cse-memssa,-0.001782559046390908,-0.7683322866143641,0.4422984559913702,10480,10478,0.8725972291188918,False
ipsccp,simple-loop-unswitch,-0.0029144673190994452,-1.1647396341980731,0.24413761835134024,10522,10506,0.7551681780915074,False
ipsccp,loop-versioning,0.002994341726494487,1.1847671162367996,0.2361228699877174,10453,10680,0.74814429714084,False
ipsccp,loop-flatten,-0.0031341872808263727,-1.2426360889870427,0.21401582551334183,10468,10563,0.7300513317882901,False
ipsccp,loop-reroll,-0.00043686124316055785,-0.1727984811751651,0.8628115200369063,10456,10251,0.9791960221167096,False
ipsccp,loop-instsimplify,0.003006425404461055,1.1852860898698823,0.2359178676477576,10472,10375,0.74814429714084,False
ipsccp,loop-simplifycfg,-0.0022760359668591024,-0.8940461318367015,0.37130768158102484,10232,10316,0.8366173078661067,False
ipsccp,loop-predication,0.001387786301606908,0.5548485812953811,0.5790041867777307,10540,10319,0.9107919244940397,False
ipsccp,speculative-execution,0.0032300679503720064,1.2755043345547983,0.20214503653454335,10375,10428,0.7252656158743831,False
ipsccp,partially-inline-libcalls,0.0011128518292927714,0.4426980922092942,0.6579887450795493,10320,10409,0.9308079686838855,False
ipsccp,load-store-vectorizer,-0.0004172730667056368,-0.16454410883415105,0.869304409128449,10489,10523,0.9813191312040952,False
ipsccp,iroutliner,0.0004885461559877013,0.1977788683288417,0.8432200165788801,10449,10316,0.9729222397563044,False
ipsccp,global-merge,-0.0011047825853142124,-0.4409121815309809,0.6592811337710153,10415,10493,0.9313654112003232,False
ipsccp,break-crit-edges,0.0016389772000073854,0.6470282258668888,0.5176207813368302,10359,10555,0.8944869662317154,False
ipsccp,unreachableblockelim,0.006076515486120038,2.397510361971566,0.01651575149964284,10342,10291,0.24132717489776626,False
correlated-propagation,mem2reg,-0.0009060835362542652,-0.3770356549322858,0.7061509378618918,10468,10458,0.9450872293902525,False
correlated-propagation,sroa,-0.005348455445720213,-2.2329921720725823,0.025560038050493592,10431,10413,0.30928879346505933,False
correlated-propagation,instsimplify,-0.00010341767945254432,-0.041885145600657946,0.9665906570084644,10458,10509,0.9934925322615489,False
correlated-propagation,constmerge,-0.0010610362604303591,-0.4239961755691628,0.6715729558041964,10437,10530,0.9356465361575953,False
correlated-propagation,function-attrs,0.0030714286614501596,1.2273964040121548,0.21968748099182736,10480,10396,0.7309549566189981,False
correlated-propagation,deadargelim,0.001810428310245138,0.7239626022063913,0.46909680944793186,10400,10474,0.8790234931391413,False
correlated-propagation,globaldce,9.702805555361627e-05,0.0388268380960135,0.9690288204063758,10399,10379,0.9934925322615489,False
correlated-propagation,elim-avail-extern,-0.0002967794369655996,-0.11861812826027832,0.9055790576537255,10390,10241,0.9851214505221296,False
correlated-propagation,mergefunc,0.0014243328908384867,0.5677108509481906,0.5702374446801144,10394,10426,0.9077438347021659,False
correlated-propagation,instcombine,0.005470021184538432,2.375499914979558,0.017534216315002862,10508,10276,0.24522853960554,False
correlated-propagation,simplifycfg,0.0005797284331374719,0.2316160773533989,0.8168385075849436,10599,10146,0.9679008671270218,False
correlated-propagation,tailcallelim,-0.0031255120121910784,-1.2556177964890978,0.20926864063829648,10518,10343,0.7252656158743831,False
correlated-propagation,reassociate,-0.00034590807831469395,-0.13827764001189263,0.8900223325400606,10491,10350,0.9839690557898249,False
correlated-propagation,memcpyopt,0.0009183265248008388,0.36756714682162134,0.713199735180697,10452,10463,0.9450872293902525,False
correlated-propagation,sccp,0.0013933524413359266,0.5564797352556403,0.577888910272976,10446,10427,0.9107919244940397,False
correlated-propagation,dce,0.00022790739448447228,0.09101426575375575,0.9274821303579964,10395,10448,0.9884173707515627,False
correlated-propagation,adce,0.0007040820913890578,0.28114507631976104,0.7786019294440615,10303,10486,0.9579029706889552,False
correlated-propagation,dse,0.005800731965854622,2.3007836436271902,0.021413607029510787,10624,10396,0.27584106949856657,False
correlated-propagation,jump-threading,-0.001338896333207218,-0.5378363880922487,0.590695731447249,10502,10416,0.9121311058152314,False
correlated-propagation,loop-idiom,0.0014122756698199401,0.5638649083121677,0.5728521469577824,10437,10386,0.9100563924895237,False
correlated-propagation,loop-deletion,-0.0004435062854658556,-0.17770438978127295,0.85895686769239,10543,10281,0.9785723814748697,False
correlated-propagation,gvn,-0.0019481286180250135,-0.8280533607086867,0.40764974414170485,10495,10401,0.8564390188511579,False
correlated-propagation,gvn-hoist,-0.0007062740730229278,-0.2774767410377737,0.7814168374860725,10374,10301,0.9592624427585377,False
correlated-propagation,gvn-sink,0.0028051215019145315,1.118876878322847,0.2632055968391296,10585,10220,0.7645164157415817,False
correlated-propagation,newgvn,-0.003060614924608962,-1.2957265422147095,0.19508411757788974,10397,10378,0.7192494663219441,False
correlated-propagation,early-cse,0.002826047925462094,1.164969695551748,0.2440444971058738,10497,10503,0.7551681780915074,False
correlated-propagation,mergereturn,-0.003150060317034409,-1.2581252350181467,0.2083605096447591,10525,10398,0.7252656158743831,False
correlated-propagation,globalopt,-0.00202986180322301,-0.8104180445432546,0.417709227088526,10518,10288,0.8611809504205938,False
correlated-propagation,strip-dead-prototypes,0.0025842618394006367,1.0360162520555072,0.30020655466599383,10363,10527,0.7916251518340518,False
correlated-propagation,indvars,-0.002928206976632708,-1.166856115182184,0.24328181474464303,10435,10435,0.7549061700000175,False
correlated-propagation,mergeicmps,-0.0029261069814576768,-1.1562462313826185,0.24759377130266172,10442,10316,0.7586676122231795,False
correlated-propagation,separate-const-offset-from-gep,-0.003118575610925989,-1.2567975502601745,0.20884097834117013,10475,10460,0.7252656158743831,False
correlated-propagation,libcalls-shrinkwrap,-0.0003220120227711565,-0.12943678189302826,0.8970132875270507,10450,10499,0.9851214505221296,False
correlated-propagation,flattencfg,0.0005474688075509104,0.21880030132575015,0.8268077399552424,10522,10469,0.9712091968481291,False
correlated-propagation,loop-reduce,-0.001979623691483412,-0.789602462231608,0.42976896287426325,10437,10383,0.8669164279550421,False
correlated-propagation,loop-unroll,-0.004913905663217644,-1.9586782076838323,0.050163883252772636,10420,10296,0.42428027390466017,False
correlated-propagation,loop-rotate,0.003919262638257703,1.481613383880961,0.13845835951379973,10521,10331,0.6408507964087771,False
correlated-propagation,partial-inliner,-0.0026158223715856965,-1.0429428835365147,0.29698689909659237,10481,10284,0.7915236177824465,False
correlated-propagation,lower-expect,-0.001737934754556525,-0.6970908746900635,0.48575366244478524,10632,10345,0.8855732505278301,False
correlated-propagation,alignment-from-assumptions,0.003745444791802277,1.512476889093232,0.1304277144041948,10444,10451,0.6352673253816253,False
correlated-propagation,rpo-function-attrs,-0.0006598974735081975,-0.264108854569236,0.7916986341838959,10499,10495,0.9631226627723318,False
correlated-propagation,attributor,0.0001033515897551629,0.04335405583136048,0.9654197158656374,10565,10337,0.9934925322615489,False
correlated-propagation,inferattrs,-0.0030009603822200304,-1.202585851511529,0.22915030735392605,10503,10312,0.7387361913907451,False
correlated-propagation,called-value-propagation,0.0018684181666435151,0.7482033167974692,0.4543459510767081,10483,10431,0.8773654076337717,False
correlated-propagation,licm,-0.006195453238276527,-2.400772081180806,0.016369227004017863,10596,10318,0.24008199605892863,False
correlated-propagation,loop-simplify,-0.0059112911101107946,-2.388519396160841,0.016925217397365636,10456,10489,0.24492946223160816,False
correlated-propagation,div-rem-pairs,-0.002564631471831169,-1.024482388807603,0.30561940523256825,10383,10423,0.7954554219010294,False
correlated-propagation,float2int,-0.0010920103434176598,-0.4370623202337095,0.6620706619089695,10499,10432,0.9324563377398939,False
correlated-propagation,inline,-0.003282361224038799,-1.3169889700698139,0.18785679748341214,10502,10348,0.7149146928523245,False
correlated-propagation,sink,0.0010370291742208826,0.41493753104642456,0.678191927261954,10335,10402,0.9379731651428609,False
correlated-propagation,loop-vectorize,-0.007042883773848652,-2.6702403073297383,0.007585613308961052,10422,10387,0.1470557510786707,False
correlated-propagation,slp-vectorizer,0.0007869147769816731,0.31444962450657865,0.7531827141481336,10404,10471,0.9550113588881618,False
correlated-propagation,callsite-splitting,-0.00012145091884607773,-0.04889174163866693,0.9610060391260772,10429,10396,0.9930667752227718,False
correlated-propagation,dfa-jump-threading,-0.0020384574394310406,-0.815061659084304,0.415046351855617,10390,10407,0.8606804658948546,False
correlated-propagation,consthoist,-0.0027295117573103433,-1.0911465052655167,0.2752210181004135,10452,10426,0.7791679905067743,False
correlated-propagation,mldst-motion,-0.004974678720395809,-1.996153356185516,0.04593018774515574,10410,10495,0.4041856521573705,False
correlated-propagation,slsr,0.002602703303495657,1.02905010372198,0.303468136795245,10416,10319,0.7931592032211925,False
correlated-propagation,loop-interchange,-0.0033506995685631535,-1.3396854995747631,0.1803621705432465,10484,10441,0.7032810159945083,False
correlated-propagation,loop-fusion,-0.0010112482542491419,-0.4054984213142819,0.6851153227848724,10493,10447,0.9394485939092546,False
correlated-propagation,loop-distribute,-0.0004341233396937261,-0.17253604474128045,0.8630178079759045,10446,10325,0.9791960221167096,False
correlated-propagation,loop-load-elim,-0.001665790447333948,-0.6658080909370542,0.5055411205295879,10519,10389,0.8926976967353217,False
correlated-propagation,loop-sink,-0.0015720357427815856,-0.6306096134406509,0.5283027225035739,10529,10328,0.8977389282758975,False
correlated-propagation,loop-unroll-and-jam,-0.005604864994900538,-2.2421603033876907,0.02496145711945952,10495,10422,0.3045142245476744,False
correlated-propagation,hotcoldsplit,-0.0021546233241174773,-0.8605839023874119,0.3894771947252964,10389,10371,0.8459151394737541,False
