pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
instsimplify,mergereturn,-0.0038977027868316583,-2.82057395220561,0.004795105304669879,35775,35550,0.015739842726812444,True
instsimplify,globalopt,-0.005661285122356918,-4.072138296838189,4.6633943429546554e-05,35655,35389,0.0002091850200115742,True
instsimplify,strip-dead-prototypes,-0.005252588728133667,-3.8105396419837643,0.00013878071346571733,35487,35468,0.0005824922550179518,True
instsimplify,indvars,-0.004108535578781158,-2.973867262737838,0.0029417119168352055,35304,35642,0.01008734138907764,True
instsimplify,mergeicmps,-0.005651033532000249,-4.070717131960227,4.691956701339416e-05,35421,35248,0.00021022542840326263,True
instsimplify,separate-const-offset-from-gep,-0.006120970201098697,-4.454574187679759,8.418758894704368e-06,35757,35489,4.189054616475515e-05,True
instsimplify,libcalls-shrinkwrap,-0.0032658559762610007,-2.353027103176379,0.018624000159600564,35373,35355,0.0530797559133885,False
instsimplify,flattencfg,-0.0025799217998447865,-1.8610405023596275,0.06274258339016893,35526,35546,0.15055144396807693,False
instsimplify,loop-reduce,-0.007700195826941814,-5.553974412654682,2.8024084976001883e-08,35667,35514,1.9596842279647032e-07,True
instsimplify,loop-unroll,-0.012616694170731801,-8.975246828529414,2.894258020538408e-19,35386,35505,4.4446723170307476e-18,True
instsimplify,loop-rotate,0.002400493190837516,1.5814683887363838,0.11377544741927006,35714,35187,0.2418809186177316,False
instsimplify,partial-inliner,-0.00357600127649893,-2.58610834447175,0.009708610186080989,35619,35491,0.029632827348942438,True
instsimplify,lower-expect,-0.0043191931101591585,-3.147943330012869,0.0016449129161340817,35780,35546,0.005925923624269609,True
instsimplify,alignment-from-assumptions,-0.004668312432722865,-3.3789866237770183,0.0007279286115626994,35403,35230,0.0027729265008555747,True
instsimplify,rpo-function-attrs,-0.005771050838570435,-4.1658805464829225,3.10519550150815e-05,35626,35344,0.00014289007736669702,True
instsimplify,attributor,0.0034043654058990014,2.6608111641912413,0.007797018436361483,35638,35390,0.02442649935743325,True
instsimplify,inferattrs,-0.003731538634229481,-2.707587193839421,0.006779043970604784,35553,35662,0.021460578972423875,True
instsimplify,called-value-propagation,-0.0024432624692566907,-1.7613516446219537,0.07818320316822487,35446,35641,0.17956916340572937,False
instsimplify,licm,-0.008004738607533757,-5.302291658477511,1.1469944484397267e-07,35530,35380,7.448806401475903e-07,True
instsimplify,loop-simplify,-0.004308910535322508,-3.101085439007884,0.001928884605380884,35450,35257,0.006854366710228259,True
instsimplify,div-rem-pairs,-0.003109203583465503,-2.242982990509691,0.024900968915503724,35828,35504,0.06871895297611881,False
instsimplify,float2int,-0.0038916674050149536,-2.8368357727361695,0.004557592788560925,35579,35485,0.015043156880018877,True
