pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
bdce,speculative-execution,0.001936358399136251,0.5077286427178052,0.611654288602157,5243,5347,0.9664091714210038,False
bdce,partially-inline-libcalls,0.0019281982458959068,0.5171521986245697,0.605060807202331,5225,5291,0.9664091714210038,False
bdce,load-store-vectorizer,-0.006202000253319295,-1.5902517059597214,0.11180904652403414,5163,5047,0.8359552018613824,False
bdce,iroutliner,0.0009474532254435952,0.2465441154006819,0.8052659643307705,5162,5164,0.9821724808989045,False
bdce,global-merge,-0.005765781354124422,-1.550523011270353,0.1210465921896751,5280,5101,0.8587193097004492,False
bdce,break-crit-edges,-0.0014832233334962641,-0.3739673747316853,0.7084363010894519,5190,5097,0.9754456958230597,False
bdce,unreachableblockelim,-0.0011650333380165967,-0.3060658383621526,0.7595605204258528,5294,5336,0.9809211507990219,False
ipsccp,correlated-propagation,-0.001540258911761072,-0.39954875538199575,0.6894971892518813,5175,5130,0.9751290181379829,False
ipsccp,mem2reg,-0.003692394836250057,-1.1470923419903376,0.25136995646924654,5124,5278,0.9205166959538666,False
ipsccp,sroa,-0.003433976964490937,-1.1661029797053049,0.24359973822037442,5111,5274,0.9182053422294317,False
ipsccp,instsimplify,-0.001445298250649929,-0.3809865935006618,0.7032209620532615,5252,5185,0.9754456958230597,False
ipsccp,constmerge,0.0009948699784508297,0.2433951316205001,0.8077041632264056,5117,5202,0.9821724808989045,False
ipsccp,function-attrs,-0.0011711631602266959,-0.287159724730719,0.7739957913252468,5142,5190,0.9821724808989045,False
ipsccp,deadargelim,0.004960267409184427,1.2650124441059596,0.20589519391283728,5225,5213,0.9182053422294317,False
ipsccp,globaldce,-6.916072546925278e-05,-0.017924513422833112,0.9856994144843256,5247,5236,0.9998947169425428,False
ipsccp,elim-avail-extern,-0.00569053263961794,-1.5042029605257763,0.13255963841663018,5261,5094,0.8753854031020637,False
ipsccp,mergefunc,-0.0035768885883012413,-0.945235841875165,0.34456066000014307,5246,5056,0.9337014877613922,False
ipsccp,instcombine,-0.0005093753822712488,-0.1492368195598647,0.8813696233183559,5282,5263,0.9897208344248355,False
ipsccp,simplifycfg,-0.00037410550054467473,-0.09680120916845682,0.9228861418030622,5202,5132,0.9958727283826926,False
ipsccp,tailcallelim,-0.0014751968666215642,-0.3764537066759809,0.7065874619973445,5080,5179,0.9754456958230597,False
ipsccp,reassociate,-0.004170178960585025,-1.0699461886640633,0.2846686590536662,5089,5235,0.9229778252619409,False
ipsccp,memcpyopt,0.004801556178492539,1.2649355135003142,0.20592350627042166,5051,5135,0.9182053422294317,False
ipsccp,sccp,0.0018836749133830377,0.4920368991507612,0.6227037078019212,5150,5206,0.9664091714210038,False
ipsccp,dce,-0.0012179990772924199,-0.3188475033706825,0.7498485791132528,5163,5208,0.9780538215138128,False
ipsccp,adce,0.0012609004240347055,0.33520084281342727,0.7374802718474778,5221,5298,0.9761036906714561,False
ipsccp,dse,-0.003002451101005388,-0.7913380666553925,0.4287647501476661,5225,5203,0.9421828295900873,False
ipsccp,jump-threading,0.001343332041447376,0.34941203876744853,0.7267870304303659,5311,5152,0.9761036906714561,False
ipsccp,loop-idiom,0.0032236037746065094,0.8542103022105427,0.39300820444484047,5261,5113,0.9350061534665828,False
ipsccp,loop-deletion,0.0024504002882013154,0.6053705953474611,0.5449461919816687,5201,5075,0.9605884787278712,False
ipsccp,gvn,-0.007470643666034393,-2.1876874009827563,0.02871470264953272,5172,5196,0.6537603231137799,False
ipsccp,gvn-hoist,0.0046028571431470655,1.202922894612568,0.22903411095600462,5020,5171,0.9182053422294317,False
ipsccp,gvn-sink,0.003880644100401398,1.0241206787337336,0.30580258309724406,5090,5111,0.9229778252619409,False
ipsccp,newgvn,0.0034480316242842535,1.057330362625946,0.29038544847314607,5200,5210,0.9229778252619409,False
ipsccp,early-cse,0.0018333828214213699,0.49919536860921154,0.6176524363628758,5148,5137,0.9664091714210038,False
ipsccp,mergereturn,0.0011835341063020643,0.2995991353203512,0.7644889774047654,5122,5232,0.9813504460650416,False
ipsccp,globalopt,0.003950345717912251,1.028471020225273,0.30375245549160473,5196,5132,0.9229778252619409,False
ipsccp,strip-dead-prototypes,-0.0005110465587508384,-0.12694295543961653,0.8989880000125485,5171,5252,0.9897208344248355,False
ipsccp,indvars,-0.004105107962326382,-1.0487879639519684,0.29430034435985286,5094,5224,0.9229778252619409,False
ipsccp,mergeicmps,0.0006503425845816313,0.1676769647757476,0.866840684451689,5182,5204,0.9897208344248355,False
ipsccp,separate-const-offset-from-gep,0.0035558864850294136,0.948849299905326,0.3427194835094454,5155,5167,0.9337014877613922,False
ipsccp,libcalls-shrinkwrap,-0.008988089842755065,-2.2691592519951116,0.0232790327114525,5223,5223,0.6262846700301355,False
ipsccp,flattencfg,0.0012915689028930033,0.3248397306872566,0.745308917545164,5231,5162,0.977437950806049,False
ipsccp,loop-reduce,0.0011595299977379403,0.2906216598012347,0.7713465203129871,5209,5146,0.9818746969144708,False
ipsccp,loop-unroll,-0.003547682169028732,-0.9132179377320602,0.3611492222629189,5085,5273,0.9337014877613922,False
ipsccp,loop-rotate,0.004999702209327939,1.1985254520201043,0.23073988871897275,5132,5268,0.9182053422294317,False
ipsccp,partial-inliner,-0.000507842996849639,-0.12797042962193414,0.8981748911129018,5117,5229,0.9897208344248355,False
ipsccp,lower-expect,0.01184989100478967,3.119171829121151,0.0018185357967083486,5221,5288,0.1483622120814561,False
ipsccp,alignment-from-assumptions,0.005966888583702978,1.5192499690115915,0.12873028146591683,5293,5065,0.8645854249526154,False
ipsccp,rpo-function-attrs,-0.0024183346879533274,-0.640470348116963,0.5218811925940764,5197,5046,0.9535701087623681,False
ipsccp,attributor,0.001324802852090412,0.3756562369995192,0.7071802425023612,5159,5153,0.9754456958230597,False
ipsccp,inferattrs,-0.005373192919789327,-1.3438596501143576,0.17902324011590665,5225,5158,0.8978142334663429,False
ipsccp,called-value-propagation,-0.001069768833899254,-0.2814728044436074,0.7783534070146683,5166,5196,0.9821724808989045,False
ipsccp,licm,-0.0008042885446675752,-0.1887213644777398,0.8503148748625179,5224,5251,0.9872877702229467,False
ipsccp,loop-simplify,-0.004690530642017132,-1.2295766640666166,0.2188838380289118,5135,5150,0.9182053422294317,False
ipsccp,div-rem-pairs,0.0054563263187863975,1.4002895621537803,0.16145699004862302,5201,5080,0.8830524762994522,False
ipsccp,float2int,-0.00017323776274830172,-0.044998162599640804,0.9641096350691054,5219,5220,0.9992105154088623,False
ipsccp,inline,-0.0047905521875947765,-1.2782882270434386,0.20117635907919032,5229,5187,0.9182053422294317,False
ipsccp,sink,-0.0019333682360623272,-0.5145940931353538,0.6068475482470902,5194,5287,0.9664091714210038,False
ipsccp,loop-vectorize,-0.005368142130978415,-1.1708201280824886,0.2416980798660316,5131,5230,0.9182053422294317,False
ipsccp,slp-vectorizer,0.0006445672909459743,0.16800956019268076,0.8665790319274227,5264,5118,0.9897208344248355,False
ipsccp,callsite-splitting,-0.0010470753351715656,-0.26323824293776144,0.7923722949456601,5051,5169,0.9821724808989045,False
ipsccp,dfa-jump-threading,-7.417262848752326e-05,-0.019381803308974495,0.9845368986063531,5280,5126,0.9998947169425428,False
ipsccp,consthoist,-0.007378270306189927,-1.9598346148766017,0.05004167151463303,5181,5320,0.7477010147137584,False
ipsccp,mldst-motion,-0.0015691196472940039,-0.4018181717100028,0.6878260682596458,5311,5137,0.9751290181379829,False
ipsccp,slsr,-0.0002444174753984951,-0.06343838149741365,0.9494186628012331,5038,5206,0.9989047510826515,False
ipsccp,loop-interchange,0.0009020311203850051,0.23069239038802583,0.8175583762197302,5146,5186,0.9821724808989045,False
ipsccp,loop-fusion,-0.007363383154993186,-1.9469597758984092,0.05156667499319022,5158,5164,0.7543781996311174,False
ipsccp,loop-distribute,0.005984915700882942,1.591884834684833,0.11144081881015354,5202,5257,0.8359552018613824,False
ipsccp,loop-load-elim,-0.00010585403896534729,-0.026817769091369403,0.9786056008065414,5136,5183,0.9998947169425428,False
ipsccp,loop-sink,-0.0032551027620582595,-0.8702015249529723,0.38421046522795965,5143,5245,0.9343394654378653,False
ipsccp,loop-unroll-and-jam,0.0019104508955708477,0.4911220589659621,0.6233504312620238,5215,5240,0.9664091714210038,False
ipsccp,hotcoldsplit,0.005227203426150129,1.3455029383339927,0.17849260377342274,5223,5140,0.8978142334663429,False
ipsccp,irce,0.004348622091427223,1.0450165394793156,0.29603984624429874,5184,5122,0.9229778252619409,False
ipsccp,nary-reassociate,-0.002577572865515576,-0.6567113524497096,0.5113809275413818,5281,5221,0.952696342650833,False
ipsccp,scalarizer,-0.0020185882185454473,-0.5314238456673438,0.5951365730046664,5170,5121,0.9658458093025127,False
ipsccp,vector-combine,-0.004061863840777502,-1.0628878668252582,0.28785774174335677,5191,5104,0.9229778252619409,False
ipsccp,always-inline,0.0057939819118401625,1.4880086416250675,0.1367796421374749,5150,5056,0.8775393801156514,False
ipsccp,globalsplit,0.0033521855372237175,0.8753475818536539,0.38140516064679786,5083,5255,0.934141241455065,False
ipsccp,lowerswitch,-0.002761582133487095,-0.6953423957381959,0.48685642387947,5096,5235,0.9421828295900873,False
ipsccp,early-cse-memssa,0.0020686725430397734,0.655045392309446,0.5124534525340011,5138,5055,0.9529184357619761,False
ipsccp,simple-loop-unswitch,-0.003068751973132222,-0.7859194218382751,0.43193293821322476,5133,5077,0.9421828295900873,False
ipsccp,loop-versioning,-9.343827788066417e-05,-0.02413688180477731,0.9807438831140737,5262,5242,0.9998947169425428,False
ipsccp,loop-flatten,7.22385601171216e-05,0.018622746307911598,0.9851424187051109,5189,5090,0.9998947169425428,False
ipsccp,loop-reroll,-0.0038808426744783575,-1.0201187908076648,0.3076957825864846,5210,5224,0.9229778252619409,False
ipsccp,loop-instsimplify,0.003457382038712431,0.8806475726868487,0.3785291827772249,5151,5137,0.9337014877613922,False
ipsccp,loop-simplifycfg,-0.003730107038395991,-0.998117598225117,0.31824542516553944,5182,5283,0.9293422058584913,False
ipsccp,loop-predication,0.0006726761059722142,0.1715642924151818,0.8637834804812494,5014,5250,0.9897208344248355,False
ipsccp,speculative-execution,-0.002127072289391463,-0.5412740938168846,0.5883302819957619,5305,5109,0.9658458093025127,False
ipsccp,partially-inline-libcalls,0.002121793984588949,0.5472220045211393,0.5842381111345548,5156,5119,0.9658458093025127,False
ipsccp,load-store-vectorizer,0.007285492744597832,1.8671676580661039,0.06190655486091459,5191,5114,0.8000860357602031,False
ipsccp,iroutliner,-0.004084543789541262,-1.0060501951685237,0.3144151591875935,5209,5226,0.9266464779511583,False
ipsccp,global-merge,0.003874467007839333,1.0131383755787964,0.31101765230394596,5238,5172,0.9237859673042483,False
ipsccp,break-crit-edges,0.0005071909216005088,0.13182362002240558,0.8951263769009702,5128,5180,0.9897208344248355,False
ipsccp,unreachableblockelim,-0.005148957913221397,-1.3549777668227618,0.17545465266811305,5127,5076,0.8966365922339824,False
correlated-propagation,mem2reg,0.0015586493754571329,0.48912167656519073,0.62476606580179,5208,5016,0.9664091714210038,False
correlated-propagation,sroa,-0.007344303277664999,-2.3711655909102696,0.017750709087263953,5151,5203,0.5611599144098676,False
correlated-propagation,instsimplify,0.001288845801973193,0.327829805513171,0.7430470079490022,5098,5218,0.9770893496065456,False
correlated-propagation,constmerge,0.0003542316411672686,0.09099902874502766,0.9274951225955362,5130,5251,0.9965086963836681,False
correlated-propagation,function-attrs,0.0060756057139742525,1.597734014222426,0.1101322738164205,5281,5233,0.8359552018613824,False
correlated-propagation,deadargelim,-0.0021892031782640986,-0.5451682736271469,0.5856496650914775,5105,5136,0.9658458093025127,False
correlated-propagation,globaldce,-0.004063241930510664,-0.9653774436122365,0.3343784347953587,5082,5271,0.9337014877613922,False
correlated-propagation,elim-avail-extern,-0.0007061040472277624,-0.18320750614220313,0.8546387331228588,5317,5223,0.9878821383240234,False
correlated-propagation,mergefunc,-0.0022555837795493194,-0.5828698521424686,0.5599936143782236,5112,5255,0.9621788154865425,False
correlated-propagation,instcombine,-0.00412801491618936,-1.197331821943504,0.23120484618703485,5126,5159,0.9182053422294317,False
correlated-propagation,simplifycfg,-0.00031432097950134796,-0.08245513732367715,0.934286379405335,5163,5243,0.9972693424619453,False
correlated-propagation,tailcallelim,-0.0016336073619949154,-0.419901573727688,0.6745660669033635,5203,5190,0.9751290181379829,False
correlated-propagation,reassociate,0.0033471475580409416,0.8836639527791832,0.3768980614882354,5210,5205,0.9337014877613922,False
correlated-propagation,memcpyopt,0.005557043328683897,1.4150581925649564,0.15708197060056786,5207,5102,0.882987050601443,False
correlated-propagation,sccp,0.0019033801399759298,0.4878176164285143,0.6256895358713902,5126,5089,0.9664091714210038,False
correlated-propagation,dce,0.006937949195402859,1.8008617318428881,0.07175422905301741,5283,5098,0.8022672434143653,False
correlated-propagation,adce,0.001137840331940032,0.30587142716612237,0.7597085718076771,5288,5278,0.9809211507990219,False
correlated-propagation,dse,0.006760706081103129,1.771489255726481,0.07650881428843076,5180,5171,0.8032399912962329,False
correlated-propagation,jump-threading,0.0032453251324329746,0.8629312238538203,0.3881953909789814,5134,5200,0.9343394654378653,False
correlated-propagation,loop-idiom,-0.001885997362967462,-0.48860682328880795,0.6251304558804396,5205,5182,0.9664091714210038,False
correlated-propagation,loop-deletion,0.005659434004866903,1.487995977236722,0.1367823622259932,5219,5156,0.8775393801156514,False
correlated-propagation,gvn,0.001968463763166617,0.5743560398515666,0.5657394457537235,5046,5249,0.9646304106889224,False
correlated-propagation,gvn-hoist,0.003838260287219508,1.01792245567373,0.3087384385953861,5228,5197,0.9229778252619409,False
correlated-propagation,gvn-sink,0.002070857568843343,0.5450437143656017,0.5857349111187733,5299,5311,0.9658458093025127,False
correlated-propagation,newgvn,0.0018269197669765203,0.5495346543624906,0.5826506133411208,5107,5140,0.9658458093025127,False
correlated-propagation,early-cse,-0.0009883139477974145,-0.2806950900173906,0.778949894355729,5209,5164,0.9821724808989045,False
correlated-propagation,mergereturn,0.0012111452013960355,0.3026237158661189,0.7621827158496975,5127,5241,0.9813504460650416,False
correlated-propagation,globalopt,-0.004838779880225352,-1.2506571548658427,0.211087863679194,5128,5237,0.9182053422294317,False
correlated-propagation,strip-dead-prototypes,0.0013754388767937553,0.34541937582165755,0.7297862224431287,5195,5031,0.9761036906714561,False
correlated-propagation,indvars,-0.0057150607136277065,-1.4866031684970857,0.13715042316151155,5188,5070,0.8775393801156514,False
correlated-propagation,mergeicmps,0.0015786421702879139,0.40334145262936527,0.6867054677159539,5086,5171,0.9751290181379829,False
correlated-propagation,separate-const-offset-from-gep,-0.0019009546992683202,-0.4889214132323234,0.6249077663003724,5172,5132,0.9664091714210038,False
correlated-propagation,libcalls-shrinkwrap,0.003926716412787301,0.9961382643318469,0.3192064499135992,5260,5048,0.9293422058584913,False
correlated-propagation,flattencfg,-0.0042687377861008735,-1.1166362504094267,0.264175457564679,5237,5259,0.9229778252619409,False
correlated-propagation,loop-reduce,-0.0024732526345105366,-0.6374206072541219,0.523864986841808,5251,5126,0.9535701087623681,False
correlated-propagation,loop-unroll,0.0012758841707030122,0.3278689967696856,0.7430172069435302,5297,5283,0.9770893496065456,False
correlated-propagation,loop-rotate,-0.003370535057307611,-0.8366341961913553,0.40281764628130357,5228,5067,0.9398702021846282,False
correlated-propagation,partial-inliner,-0.002589768126804448,-0.6748031039063256,0.4998160557299676,5118,5156,0.9464601906375983,False
correlated-propagation,lower-expect,0.0004983508311701135,0.12787076230322647,0.8982537524774699,5035,5245,0.9897208344248355,False
correlated-propagation,alignment-from-assumptions,-0.004773377551241242,-1.2417004770392328,0.21437509674017474,5215,5203,0.9182053422294317,False
correlated-propagation,rpo-function-attrs,-0.004391770096408676,-1.1058792504922745,0.2688047088327191,5167,5242,0.9229778252619409,False
correlated-propagation,attributor,-0.0034527859475232403,-0.9395192109563939,0.34748649152559363,5118,5157,0.9337014877613922,False
correlated-propagation,inferattrs,-0.00019358616533815542,-0.0506188076684372,0.9596302693045051,5006,5206,0.9992105154088623,False
correlated-propagation,called-value-propagation,0.005538057396721807,1.4409215772091997,0.1496371773577215,5085,5246,0.8786703578807823,False
correlated-propagation,licm,-0.0046244333259867765,-1.0661572119521763,0.28637751374017495,5234,5144,0.9229778252619409,False
correlated-propagation,loop-simplify,0.0024858260071374816,0.6210573010935031,0.534575720411693,4972,5293,0.957056821762729,False
correlated-propagation,div-rem-pairs,0.004540602676993077,1.1680240419791643,0.2428239188713294,5220,5154,0.9182053422294317,False
correlated-propagation,float2int,-0.002938796113358344,-0.7671306276021788,0.44302154225432044,5132,5112,0.9421828295900873,False
correlated-propagation,inline,0.0020295023381147748,0.5313463795798674,0.5951903056191806,5109,5127,0.9658458093025127,False
correlated-propagation,sink,0.0028203577595183327,0.7359652630192645,0.4617687409472542,5079,5154,0.9421828295900873,False
correlated-propagation,loop-vectorize,-0.005261460802463647,-1.2127778246284253,0.2252423910508635,5265,5118,0.9182053422294317,False
correlated-propagation,slp-vectorizer,0.002160783787816145,0.566410311863275,0.5711271698582953,5139,5216,0.9658458093025127,False
correlated-propagation,callsite-splitting,0.003253856863117577,0.8794365190063139,0.379184929763833,5214,5209,0.934141241455065,False
correlated-propagation,dfa-jump-threading,-0.002279039784770287,-0.5698134259704033,0.5688168079818341,5178,5146,0.9653495136701831,False
correlated-propagation,consthoist,-0.0018997236426488429,-0.4844636387377299,0.6280672475144163,5070,5154,0.9664091714210038,False
correlated-propagation,mldst-motion,0.0029222421263399023,0.7568288822608381,0.4491695214699728,5219,5199,0.9421828295900873,False
correlated-propagation,slsr,-0.005179154721481116,-1.3454971844667114,0.178494212505804,5185,5168,0.8978142334663429,False
correlated-propagation,loop-interchange,0.0009536308117885639,0.2504516686694114,0.8022430550245994,5186,5155,0.9821724808989045,False
correlated-propagation,loop-fusion,0.006461856832155943,1.677243896896731,0.09352533132876155,5171,5073,0.8286090440801589,False
correlated-propagation,loop-distribute,-0.0012829174739554805,-0.3407359979567046,0.7333093177481549,5106,5196,0.9761036906714561,False
correlated-propagation,loop-load-elim,0.0038884131093552265,1.0173832176643902,0.3089948745961197,5140,5264,0.9229778252619409,False
correlated-propagation,loop-sink,-0.0007432987238623068,-0.19322956813066147,0.8467829987472367,5253,5058,0.9872877702229467,False
correlated-propagation,loop-unroll-and-jam,0.0008958536251949534,0.23390180193976004,0.8150658127309622,5222,5205,0.9821724808989045,False
correlated-propagation,hotcoldsplit,-0.0035537168881185077,-0.9524406710525377,0.34089588382354735,5236,5089,0.9337014877613922,False
correlated-propagation,irce,-0.0030235940368323333,-0.8002084767031409,0.42360841615042555,5255,5113,0.9421828295900873,False
